432429,13602,20160713,2.44303159656e-08
350637,10523,20160721,1.64122310284e-07
603994,8313,20160712,2.46977138187e-07
603994,1103,20160711,3.57818895022e-06
4570832,3429,20160703,2.46977138187e-07
4570832,8059,20160703,3.51173731307e-08
351597,2978,20160714,1.42076603774e-07
4580048,13602,20160711,2.46977138187e-07
1800628,13602,20160728,2.46977138187e-07
1604788,3992,20160714,0.000433901893178
1604788,10609,20160714,2.46977138187e-07
2689386,1262,20160709,7.36401235827e-08
6953684,13602,20160726,4.40556152028e-08
4600532,13602,20160714,4.40556152028e-08
5912276,10418,20160704,1.66629151524e-08
3485034,13602,20160712,2.44303159656e-08
3225450,9983,20160712,4.40556152028e-08
3225450,8059,20160721,7.55019591386e-09
3225450,13602,20160701,4.40556152028e-08
4615892,13602,20160728,1.23043518139e-08
1287349,4727,20160717,2.80276793657e-05
6197972,9559,20160723,1.43127558009e-07
1615285,8059,20160727,2.18170106513e-09
1880245,3299,20160708,2.48494743553e-08
1880245,13602,20160721,2.44303159656e-08
3892074,10418,20160703,1.23043518139e-08
2975082,13602,20160722,2.46977138187e-07
1881013,10438,20160715,2.48494743553e-08
1881013,2978,20160727,1.42076603774e-07
1816501,13602,20160720,5.3199723377e-08
1099957,8994,20160709,1.93868020666e-08
1099957,9983,20160724,2.46977138187e-07
1099957,11443,20160724,1.83495308031e-07
1888693,2856,20160710,1.43127558009e-07
2086837,13320,20160723,2.33230360127e-08
1235893,9983,20160712,2.46977138187e-07
2998122,13602,20160725,4.40556152028e-08
2998122,10438,20160711,6.3502078587e-08
4950740,8426,20160719,6.07926283783e-10
1566133,636,20160711,1.19503504605e-06
1828789,8129,20160703,4.29382674026e-06
1698229,5239,20160701,6.71823324983e-07
2480490,13602,20160710,9.43915702097e-09
2480490,9983,20160726,5.01935143933e-09
1439413,10418,20160710,6.04351018315e-09
1505461,13602,20160715,2.46977138187e-07
3274602,10418,20160705,2.46977138187e-07
7343828,3992,20160726,0.000192511299033
2494314,10438,20160712,1.12224490166e-08
2494314,13602,20160725,2.46977138187e-07
1510069,10438,20160726,1.83495308031e-08
1907125,10418,20160710,5.01935143933e-09
3289962,8059,20160726,4.33177197545e-09
6056660,13602,20160707,2.46977138187e-07
5537492,785,20160727,1.42076603774e-07
2046133,13602,20160713,2.46977138187e-07
3174762,13602,20160723,2.46977138187e-07
3174762,9983,20160724,1.23043518139e-08
3174762,8059,20160713,9.43291405443e-09
3838314,13602,20160728,2.46977138187e-07
1725109,9983,20160705,7.52525840557e-09
1725109,13602,20160725,2.46977138187e-07
2799978,11799,20160716,7.9336967732e-08
1859509,13602,20160704,4.40556152028e-08
1665205,2978,20160718,1.42076603774e-07
4834004,9983,20160703,1.23043518139e-08
1146805,8059,20160712,3.51173731307e-08
6949592,13602,20160720,2.46977138187e-07
6166232,7821,20160729,2.02824303227e-08
6166232,2070,20160729,3.9834501535e-07
1936822,3429,20160707,2.44303159656e-08
1936822,8059,20160707,4.33177197545e-09
968539,11118,20160708,2.29004092814e-06
3218796,9983,20160731,2.46977138187e-07
772315,8375,20160723,7.55019591386e-09
806107,13602,20160727,5.3199723377e-08
806107,3429,20160707,1.66629151524e-08
1153462,11799,20160714,1.40766539458e-08
970459,8786,20160723,4.16034742114e-09
970459,5816,20160723,1.86362715346e-08
2178924,11013,20160712,1.35905946414e-06
2178924,11013,20160718,1.35905946414e-06
1003867,3429,20160701,5.3199723377e-08
2966892,13602,20160724,2.46977138187e-07
1483702,10523,20160726,1.61414964301e-08
905947,12429,20160720,6.79529732068e-06
1942966,13602,20160719,2.46977138187e-07
1813174,10418,20160720,5.3199723377e-08
2976108,13602,20160724,2.46977138187e-07
1096630,10438,20160713,1.43127558009e-07
1096630,13602,20160710,4.40556152028e-08
1096630,2978,20160721,1.42076603774e-07
6485720,12992,20160726,3.58510513815e-06
1753270,11799,20160712,1.43127558009e-07
4393688,764,20160712,1.04475513255e-07
1008091,13602,20160730,4.40556152028e-08
6246104,13602,20160717,4.40556152028e-08
1369270,8306,20160708,1.04475513255e-07
1369270,8306,20160712,1.04475513255e-07
3787116,13602,20160725,1.66629151524e-08
7069400,13602,20160724,4.40556152028e-08
1015771,12559,20160707,1.04475513255e-07
1015771,12559,20160715,1.04475513255e-07
6826712,13602,20160719,2.46977138187e-07
525787,2978,20160703,5.53181271533e-09
6568664,13602,20160724,2.46977138187e-07
4479704,10418,20160717,1.66629151524e-08
660187,13602,20160718,4.40556152028e-08
2641260,9983,20160701,1.23043518139e-08
5548760,3992,20160731,0.000192511299033
824923,10438,20160722,9.01271175774e-09
4261592,10418,20160706,4.40556152028e-08
4261592,13602,20160719,2.46977138187e-07
2395500,13602,20160714,6.04351018315e-09
2395500,13398,20160713,0.000180340723091
2395500,10438,20160706,3.6433031347e-08
2395500,10418,20160701,4.40556152028e-08
3576684,9983,20160713,1.66629151524e-08
1135030,9983,20160730,2.46977138187e-07
1266358,13602,20160718,2.46977138187e-07
5327576,1950,20160709,2.41939526215e-08
1531318,13602,20160710,4.40556152028e-08
1727926,11799,20160729,2.48494743553e-08
1994422,1904,20160731,1.43127558009e-07
899035,13602,20160703,4.40556152028e-08
899035,807,20160706,2.30455267033e-09
899035,9288,20160708,7.43359835123e-09
834523,10418,20160707,2.46977138187e-07
834523,2978,20160701,1.42076603774e-07
834523,4823,20160708,0.000192892765656
5375708,9983,20160729,5.3199723377e-08
4592348,13602,20160728,2.46977138187e-07
3869550,13678,20160701,9.01271175774e-09
1348279,9983,20160703,2.44303159656e-08
1348279,13602,20160729,2.46977138187e-07
1353655,11682,20160721,1.04475513255e-07
3233646,8168,20160703,2.10888537538e-07
5953244,1904,20160719,3.6433031347e-08
4395740,9983,20160727,2.46977138187e-07
5968604,10807,20160729,1.43127558009e-07
2020279,10438,20160704,1.83495308031e-08
2020279,13602,20160701,2.46977138187e-07
3795822,10418,20160704,2.46977138187e-07
3795822,2978,20160704,2.5343528681e-08
6281948,3565,20160705,1.12942397176e-06
1769911,13602,20160710,2.46977138187e-07
4985564,9983,20160710,2.44303159656e-08
1181623,6922,20160712,1.20803134622e-06
4472540,9983,20160714,4.40556152028e-08
6831836,13602,20160727,2.46977138187e-07
6831836,9983,20160704,2.46977138187e-07
6831836,3429,20160704,2.44303159656e-08
1970359,13320,20160726,2.33230360127e-08
6570716,12159,20160711,2.79159389623e-08
1383607,13602,20160722,2.46977138187e-07
1383607,9983,20160712,5.3199723377e-08
1514935,10418,20160719,2.46977138187e-07
4239068,8059,20160702,3.51173731307e-08
4239068,4277,20160723,2.33230360127e-08
4239068,4277,20160711,2.33230360127e-08
4239068,3429,20160702,4.40556152028e-08
5298908,9983,20160716,9.43915702097e-09
5298908,11894,20160714,2.30455267033e-09
1523383,13602,20160723,4.40556152028e-08
5572316,8059,20160719,2.95452375597e-09
3179886,8059,20160712,4.33177197545e-09
2413422,8059,20160728,7.55019591386e-09
2413422,9983,20160725,2.46977138187e-07
3990894,10438,20160714,7.9336967732e-08
2063287,13602,20160723,1.23043518139e-08
5374688,13602,20160723,2.46977138187e-07
5374688,9983,20160719,1.23043518139e-08
2164080,13602,20160730,4.40556152028e-08
201047,13602,20160727,4.40556152028e-08
201047,8059,20160715,1.33431362554e-09
201047,3429,20160718,1.23043518139e-08
201047,9983,20160712,2.44303159656e-08
6695648,10418,20160704,4.40556152028e-08
1805752,13602,20160726,4.40556152028e-08
1805752,9983,20160716,5.3199723377e-08
6698720,9146,20160718,7.14032709588e-07
903004,13602,20160723,2.46977138187e-07
304494,13602,20160722,4.40556152028e-08
517998,13602,20160715,2.46977138187e-07
4364000,9983,20160728,4.40556152028e-08
4364000,3429,20160729,1.66629151524e-08
4364000,8059,20160722,7.55019591386e-09
2968944,8059,20160709,3.51173731307e-08
371886,5750,20160707,7.55019591386e-09
2717040,10299,20160712,1.43127558009e-07
1425592,13602,20160723,2.46977138187e-07
909532,9983,20160702,2.44303159656e-08
909532,13602,20160701,2.44303159656e-08
1622968,13602,20160703,2.46977138187e-07
6492896,13602,20160705,2.46977138187e-07
582748,1904,20160728,1.43127558009e-07
1166008,10418,20160722,2.46977138187e-07
1166008,2978,20160724,1.42076603774e-07
550492,2856,20160726,7.9336967732e-08
260759,8059,20160711,7.55019591386e-09
260759,13602,20160714,2.46977138187e-07
390510,12428,20160727,2.33230360127e-08
551644,708,20160723,4.16034742114e-09
617308,8059,20160713,7.55019591386e-09
390702,785,20160726,1.42076603774e-07
390702,13602,20160723,2.46977138187e-07
5734112,13602,20160719,2.44303159656e-08
5734112,785,20160726,1.01089755356e-08
3523440,2978,20160728,1.01089755356e-08
3523440,13602,20160728,2.44303159656e-08
6523616,7083,20160726,2.46977138187e-07
1828792,9983,20160722,5.3199723377e-08
1828792,13602,20160722,2.46977138187e-07
1698232,13602,20160724,5.3199723377e-08
5482208,9983,20160725,2.44303159656e-08
1306552,13602,20160726,5.3199723377e-08
1306552,2978,20160726,2.5343528681e-08
326958,13602,20160725,2.46977138187e-07
392622,8042,20160723,1.23043518139e-08
392622,4369,20160701,5.3199723377e-08
392622,4369,20160701,5.3199723377e-08
392622,4844,20160701,9.43291405443e-09
392622,12211,20160723,1.23043518139e-08
392622,12211,20160723,1.23043518139e-08
392622,8042,20160723,1.23043518139e-08
1767352,13602,20160725,2.46977138187e-07
3403632,13602,20160710,2.44303159656e-08
2096056,9299,20160727,6.93083516072e-08
4061040,13602,20160726,4.40556152028e-08
984796,9983,20160725,7.52525840557e-09
295854,13602,20160724,4.40556152028e-08
279918,8059,20160723,4.33177197545e-09
156503,8181,20160709,1.42874751132e-07
1123000,8499,20160728,2.46977138187e-07
1909432,13602,20160730,4.40556152028e-08
6327008,10123,20160707,4.66460720253e-08
6327008,10123,20160706,4.66460720253e-08
6327008,10123,20160711,4.66460720253e-08
6327008,10123,20160713,4.66460720253e-08
6327008,10123,20160714,4.66460720253e-08
6327008,10123,20160719,4.66460720253e-08
6327008,10123,20160705,4.66460720253e-08
6327008,10123,20160718,4.66460720253e-08
5018336,10418,20160703,2.46977138187e-07
3689328,13602,20160710,2.44303159656e-08
2379120,2978,20160725,1.42076603774e-07
2379120,10418,20160703,2.46977138187e-07
281454,2601,20160731,2.87594281287e-05
956380,8171,20160722,1.86362715346e-08
1847224,13602,20160723,2.46977138187e-07
330798,9983,20160713,5.3199723377e-08
330798,10331,20160721,7.9336967732e-08
3826032,9983,20160713,4.40556152028e-08
3826032,8059,20160713,4.33177197545e-09
3695472,13602,20160711,2.46977138187e-07
3564912,13320,20160729,2.33230360127e-08
3564912,13602,20160721,2.46977138187e-07
1063096,13602,20160725,2.46977138187e-07
414510,13602,20160714,2.46977138187e-07
158135,10418,20160706,2.46977138187e-07
158135,13602,20160725,1.23043518139e-08
1199800,113,20160721,2.46977138187e-07
1199800,6922,20160705,1.20803134622e-06
3056496,9252,20160714,4.83879052431e-09
3056496,13602,20160721,2.46977138187e-07
349806,5554,20160718,9.01271175774e-09
174935,8059,20160713,7.55019591386e-09
1027804,13602,20160719,2.46977138187e-07
465198,785,20160725,1.42076603774e-07
465198,11799,20160721,1.43127558009e-07
465198,13027,20160712,5.16232654765e-06
465198,13602,20160725,2.46977138187e-07
183863,6532,20160705,1.43127558009e-07
183863,6532,20160702,1.43127558009e-07
183863,4479,20160709,9.9453622642e-07
183863,3652,20160705,8.92137006668e-07
866524,13602,20160720,5.3199723377e-08
866524,9983,20160710,4.40556152028e-08
224951,2456,20160724,8.58765348052e-07
224951,2456,20160708,8.58765348052e-07
224951,2456,20160712,8.58765348052e-07
670684,5472,20160726,1.19121891657e-07
4326116,807,20160703,1.04475513255e-07
4326116,13602,20160727,5.3199723377e-08
2558322,5816,20160708,1.04475513255e-07
2558322,8786,20160708,2.33230360127e-08
5124836,8137,20160702,9.71622273271e-06
5653220,3780,20160701,9.2713034737e-06
5653220,8291,20160702,2.03206651478e-06
1151929,13602,20160705,4.40556152028e-08
1677241,13602,20160713,2.46977138187e-07
1677241,9983,20160724,2.44303159656e-08
2177394,13602,20160718,2.44303159656e-08
2834802,13602,20160717,5.3199723377e-08
2834802,9983,20160704,2.44303159656e-08
3493746,13602,20160705,2.44303159656e-08
1223353,8059,20160723,1.33431362554e-09
3888498,13602,20160728,5.3199723377e-08
3888498,2978,20160726,1.42076603774e-07
1820089,8059,20160717,4.33177197545e-09
5726948,9002,20160730,7.9336967732e-08
5726948,8215,20160730,7.9336967732e-08
7302884,11876,20160727,7.55019591386e-09
4045170,11998,20160723,4.9654563722e-10
7054052,13602,20160722,4.40556152028e-08
2225010,10418,20160701,1.66629151524e-08
2225010,2978,20160716,1.01089755356e-08
4194162,9983,20160713,2.46977138187e-07
3146610,13602,20160725,2.46977138187e-07
2622834,7083,20160727,5.3199723377e-08
2622834,13602,20160722,5.3199723377e-08
1704889,13602,20160705,2.46977138187e-07
1704889,2096,20160721,7.43359835123e-09
1770937,9983,20160713,1.23043518139e-08
1051321,13602,20160718,4.40556152028e-08
1052857,13602,20160729,2.46977138187e-07
6848228,9983,20160725,1.66629151524e-08
6848228,8059,20160715,4.33177197545e-09
3962226,9983,20160725,1.23043518139e-08
1588153,9983,20160722,2.46977138187e-07
1588153,2624,20160719,1.04475513255e-07
1588153,1089,20160722,3.51173731307e-08
5041892,13602,20160712,2.46977138187e-07
5041892,3429,20160720,2.46977138187e-07
5041892,8059,20160718,3.51173731307e-08
2914674,10418,20160713,1.66629151524e-08
3572082,13602,20160713,2.46977138187e-07
1135801,9983,20160713,6.04351018315e-09
1135801,13320,20160728,2.33230360127e-08
1267129,13602,20160704,2.46977138187e-07
1267129,9983,20160704,2.46977138187e-07
5072612,4479,20160709,9.9453622642e-07
5072612,3652,20160703,8.92137006668e-07
1334713,12429,20160717,8.71184551998e-07
1471417,10418,20160706,2.46977138187e-07
1471417,2978,20160705,1.42076603774e-07
3865458,3429,20160725,5.01935143933e-09
704989,13602,20160720,2.46977138187e-07
4001652,13602,20160725,2.46977138187e-07
6432488,6258,20160714,2.46977138187e-07
937693,10418,20160713,4.40556152028e-08
2574708,13602,20160710,2.46977138187e-07
2445684,13181,20160731,1.86362715346e-08
6205160,13602,20160716,1.66629151524e-08
2711412,13602,20160705,9.43915702097e-09
5160680,10438,20160703,6.3502078587e-08
5160680,2978,20160728,1.42076603774e-07
5160680,13602,20160706,5.3199723377e-08
5160680,10418,20160703,2.46977138187e-07
2975604,7024,20160727,6.0704541562e-09
1424314,13602,20160706,2.46977138187e-07
2082490,13602,20160713,4.40556152028e-08
615517,10418,20160714,2.44303159656e-08
5716712,9983,20160727,2.44303159656e-08
1101754,10223,20160715,4.54601480873e-07
1101754,4138,20160725,7.79316824355e-08
977629,13027,20160720,6.5838676684e-05
781405,10438,20160705,7.9336967732e-08
1497274,5009,20160727,7.15637790043e-07
3914100,13602,20160713,5.3199723377e-08
4176756,3992,20160705,0.000192511299033
1105594,3429,20160719,4.40556152028e-08
1105594,8059,20160719,7.55019591386e-09
7049960,10418,20160714,2.46977138187e-07
6533864,3429,20160712,4.26779919341e-09
6533864,9983,20160712,6.04351018315e-09
6533864,8059,20160710,4.33177197545e-09
916573,4874,20160702,3.13426539765e-07
916573,4874,20160721,3.13426539765e-07
916573,4874,20160713,3.13426539765e-07
721117,8059,20160701,2.95452375597e-09
1442746,9983,20160727,2.46977138187e-07
1442746,13602,20160727,4.40556152028e-08
656605,13602,20160713,2.46977138187e-07
4481768,13602,20160705,2.46977138187e-07
1908154,13602,20160717,6.04351018315e-09
1386682,13602,20160719,1.66629151524e-08
3430260,3946,20160715,3.72956065624e-08
3430260,13602,20160719,2.46977138187e-07
3430260,3946,20160717,3.72956065624e-08
5025512,13803,20160707,1.04475513255e-07
1453498,13602,20160715,2.46977138187e-07
1453498,2020,20160717,1.04475513255e-07
3044724,10438,20160712,7.9336967732e-08
696157,13602,20160712,2.46977138187e-07
3447156,4377,20160708,1.42076603774e-07
3447156,4377,20160711,1.42076603774e-07
4537064,2077,20160705,2.91993243581e-10
4282088,14014,20160719,1.42076603774e-07
5870312,13602,20160725,2.46977138187e-07
5870312,8059,20160710,9.43291405443e-09
5870312,9983,20160704,2.44303159656e-08
1337530,9983,20160712,5.3199723377e-08
1337530,3429,20160712,5.3199723377e-08
3986292,7999,20160704,2.81184716718e-07
3986292,9983,20160730,2.46977138187e-07
4118388,13602,20160712,2.44303159656e-08
572893,7375,20160731,2.33230360127e-08
1866682,13602,20160726,2.46977138187e-07
4867820,10771,20160718,5.33908214102e-09
1480891,4277,20160709,4.16034742114e-09
2569590,7928,20160704,3.51173731307e-08
2569590,11799,20160711,3.6433031347e-08
1092283,13602,20160707,2.46977138187e-07
2185590,10418,20160720,2.46977138187e-07
1685179,785,20160729,1.42076603774e-07
1554619,1150,20160713,7.21016940619e-08
4388588,8994,20160706,2.84239399721e-08
3511158,10418,20160729,1.23043518139e-08
6505196,8215,20160726,6.3502078587e-08
6505196,9002,20160726,6.3502078587e-08
3908982,8059,20160712,9.43291405443e-09
3388278,10438,20160705,7.9336967732e-08
3388278,2978,20160730,1.76614298001e-08
3388278,13602,20160724,4.40556152028e-08
3388278,10418,20160701,1.66629151524e-08
2210166,9983,20160725,4.40556152028e-08
1498555,8375,20160720,3.51173731307e-08
1434043,6653,20160730,7.9336967732e-08
1434043,9967,20160730,5.55358774124e-07
5476076,13963,20160726,3.6433031347e-08
1107643,9983,20160717,2.46977138187e-07
1107643,5274,20160724,1.03762054599e-07
1960891,2111,20160701,1.88754897847e-06
5227244,13602,20160716,2.46977138187e-07
5227244,9983,20160716,1.66629151524e-08
2615670,11799,20160725,1.43127558009e-07
6022892,6797,20160726,1.59599170131e-07
4068726,13602,20160718,2.46977138187e-07
1183675,10418,20160727,2.44303159656e-08
1579195,9983,20160717,2.46977138187e-07
1253563,13602,20160727,2.46977138187e-07
1583803,11894,20160731,1.83727787502e-09
1583803,1904,20160731,1.12224490166e-08
1583803,8012,20160731,1.12224490166e-08
4809452,13602,20160723,2.46977138187e-07
1268155,13602,20160727,2.46977138187e-07
1202875,3429,20160718,4.40556152028e-08
5869292,4780,20160707,3.51480895897e-07
1729723,2503,20160714,1.43127558009e-07
5085932,13602,20160727,2.46977138187e-07
6142700,13602,20160728,2.46977138187e-07
2161014,1904,20160719,1.43127558009e-07
3870072,13602,20160703,2.46977138187e-07
903646,2002,20160701,0.000130389205346
7232240,9983,20160712,2.44303159656e-08
2962296,2978,20160702,2.49826154388e-09
2072764,13602,20160706,2.46977138187e-07
486639,13602,20160717,2.46977138187e-07
3106680,9775,20160715,2.33230360127e-08
3106680,6900,20160715,3.51173731307e-08
3106680,9504,20160703,3.34991267548e-07
3106680,12480,20160715,2.10888537538e-06
3106680,12914,20160715,1.04475513255e-07
3106680,3454,20160715,1.04475513255e-07
3106680,11242,20160715,3.43506139221e-06
3106680,9504,20160727,3.34991267548e-07
3106680,6525,20160708,1.19503504605e-06
3106680,8572,20160715,5.22377566275e-07
2013628,13602,20160705,2.46977138187e-07
7007984,9983,20160717,1.66629151524e-08
3111288,4013,20160715,7.9336967732e-08
3767160,13602,20160711,2.46977138187e-07
1097404,13602,20160718,2.46977138187e-07
4654832,8059,20160712,1.673669547e-09
2015932,13360,20160723,1.33431362554e-09
2015932,8059,20160713,7.55019591386e-09
6230768,9983,20160723,2.46977138187e-07
6230768,3429,20160703,2.46977138187e-07
2724216,953,20160726,2.70722331834e-07
4925168,10418,20160703,4.40556152028e-08
4925168,2978,20160704,2.5343528681e-08
583390,12429,20160708,3.01490160584e-06
583390,14030,20160701,4.06821981291e-09
583390,13602,20160723,2.46977138187e-07
976606,6134,20160713,6.49853690943e-07
2334072,7375,20160730,2.33230360127e-08
275439,10418,20160703,4.40556152028e-08
780382,13602,20160728,2.46977138187e-07
5195504,11799,20160711,1.43127558009e-07
5195504,13602,20160725,2.46977138187e-07
374127,10418,20160710,5.3199723377e-08
3779448,613,20160717,1.86362715346e-08
2086588,10418,20160712,6.04351018315e-09
1300924,3543,20160721,3.37421660061e-06
278319,8059,20160723,3.51173731307e-08
278319,13424,20160722,6.3502078587e-08
2489208,11799,20160720,1.43127558009e-07
3277176,2601,20160725,1.27598310944e-05
1311676,9983,20160713,5.3199723377e-08
1311676,13602,20160720,5.3199723377e-08
1311676,8059,20160713,3.51173731307e-08
1443772,4727,20160701,4.86610062609e-06
1443772,4727,20160704,4.86610062609e-06
6562544,13602,20160714,5.3199723377e-08
2762616,10418,20160712,4.40556152028e-08
2762616,2978,20160711,1.42076603774e-07
527326,13602,20160723,4.40556152028e-08
313071,9983,20160716,2.44303159656e-08
313071,13602,20160716,9.43915702097e-09
313071,8059,20160704,3.51173731307e-08
313071,4132,20160723,8.91042124961e-08
297135,9983,20160713,4.40556152028e-08
954718,3429,20160722,1.23043518139e-08
954718,13602,20160726,2.46977138187e-07
954718,8059,20160705,3.51173731307e-08
6851312,1904,20160725,3.6433031347e-08
511023,13602,20160720,5.3199723377e-08
511023,2978,20160724,1.01089755356e-08
6080240,10418,20160705,2.44303159656e-08
1390780,8,20160719,6.3502078587e-08
1390780,13602,20160723,2.46977138187e-07
1390780,3992,20160712,0.000433901893178
1064380,13602,20160726,4.40556152028e-08
479151,3424,20160730,4.40556152028e-08
479343,13602,20160703,4.40556152028e-08
1590460,7747,20160730,1.03101062797e-06
993118,13602,20160702,2.46977138187e-07
1135036,13602,20160705,1.66629151524e-08
731614,13602,20160723,5.3199723377e-08
731614,10438,20160711,1.83495308031e-08
1922236,13602,20160704,2.46977138187e-07
333423,13602,20160714,5.3199723377e-08
333423,5631,20160702,1.26533122523e-06
333423,9983,20160726,2.46977138187e-07
416751,3992,20160705,0.000192511299033
1339324,13602,20160726,2.46977138187e-07
5619440,10438,20160715,3.6433031347e-08
5619440,13602,20160727,5.3199723377e-08
5619440,10418,20160712,2.46977138187e-07
5619440,2978,20160725,1.42076603774e-07
1995196,9983,20160724,7.52525840557e-09
1995196,13602,20160722,1.66629151524e-08
1602748,5143,20160724,3.53525068281e-05
1602748,13602,20160731,2.46977138187e-07
4839152,8901,20160708,1.86362715346e-08
4128120,8059,20160706,7.55019591386e-09
4128120,3429,20160715,2.46977138187e-07
1281469,3594,20160713,1.04475513255e-07
6174452,13602,20160710,5.3199723377e-08
6177524,13602,20160726,2.46977138187e-07
6177524,8059,20160704,3.51173731307e-08
6177524,3429,20160727,7.52525840557e-09
6177524,9983,20160704,1.23043518139e-08
6177524,11799,20160720,1.83495308031e-08
3356538,13602,20160707,2.46977138187e-07
6976244,9983,20160720,5.3199723377e-08
6976244,13602,20160710,2.46977138187e-07
6976244,3992,20160728,0.000240515949387
1220797,4132,20160729,2.00378581212e-06
3361146,10418,20160710,2.46977138187e-07
3758970,10438,20160706,7.48537958282e-09
3758970,13602,20160728,2.44303159656e-08
1224637,9983,20160718,2.44303159656e-08
1095613,2978,20160723,1.42076603774e-07
1095613,10438,20160704,3.6433031347e-08
1294525,10418,20160710,2.46977138187e-07
4164474,2978,20160719,1.42076603774e-07
4164474,10418,20160719,1.23043518139e-08
1100221,9559,20160710,6.3502078587e-08
1954237,8306,20160716,1.04475513255e-07
2471802,13602,20160701,2.46977138187e-07
5219060,13602,20160719,2.46977138187e-07
3004794,9983,20160701,2.46977138187e-07
6272756,11799,20160711,7.9336967732e-08
7077620,8182,20160721,2.03206651478e-06
7077620,8182,20160704,2.03206651478e-06
2032573,11696,20160714,1.35749402209e-08
5513972,3429,20160728,2.46977138187e-07
5513972,8059,20160703,3.51173731307e-08
3021690,3142,20160701,8.81112304056e-08
3021690,13602,20160707,2.46977138187e-07
3677562,3429,20160716,2.46977138187e-07
3946362,10418,20160703,1.23043518139e-08
2040253,13602,20160713,2.46977138187e-07
3574650,4492,20160727,2.07924248679e-08
3574650,4492,20160725,2.07924248679e-08
3574650,4492,20160719,2.07924248679e-08
3574650,4492,20160707,2.07924248679e-08
3574650,4492,20160704,2.07924248679e-08
3574650,4492,20160711,2.07924248679e-08
3574650,4492,20160714,2.07924248679e-08
1396669,13602,20160704,2.44303159656e-08
1731517,9983,20160704,2.44303159656e-08
1731517,13602,20160702,2.46977138187e-07
1668541,8182,20160712,6.72225416274e-06
1668541,13602,20160729,5.3199723377e-08
3866490,9983,20160701,9.43915702097e-09
2687868,13602,20160718,2.46977138187e-07
2687868,8059,20160730,2.95452375597e-09
573919,9983,20160710,7.52525840557e-09
639583,13602,20160725,2.46977138187e-07
639583,9983,20160728,9.43915702097e-09
639583,13602,20160723,2.46977138187e-07
1217470,10438,20160705,6.3502078587e-08
3483516,4308,20160724,1.6885197861e-07
3483516,13803,20160704,1.04475513255e-07
2069950,6811,20160724,1.43127558009e-07
2568060,1587,20160726,1.86362715346e-08
1035871,10438,20160711,3.6433031347e-08
1035871,13602,20160715,7.52525840557e-09
1035871,2978,20160726,1.42076603774e-07
709087,13602,20160729,4.40556152028e-08
1037407,13602,20160727,2.46977138187e-07
775519,13602,20160724,2.46977138187e-07
808543,1402,20160731,1.04475513255e-07
808543,1402,20160729,1.04475513255e-07
1093822,2565,20160704,2.18170106513e-09
613471,2002,20160705,0.000130389205346
613471,2002,20160701,0.000130389205346
613471,8059,20160712,2.95452375597e-09
941407,13390,20160707,1.04475513255e-07
3245436,13602,20160702,2.46977138187e-07
3245436,9983,20160713,4.40556152028e-08
943327,8059,20160713,7.55019591386e-09
5712632,3992,20160713,0.000192511299033
5712632,13602,20160726,2.46977138187e-07
7285496,13602,20160726,4.40556152028e-08
1166782,2978,20160706,1.42076603774e-07
649951,13602,20160725,2.46977138187e-07
649951,7233,20160720,2.30455267033e-09
5199608,13602,20160713,6.04351018315e-09
5199608,3429,20160728,1.23043518139e-08
1106110,10418,20160714,5.01935143933e-09
1106110,10438,20160715,6.36458660687e-09
848095,13602,20160703,2.46977138187e-07
1827262,13602,20160703,7.52525840557e-09
1827262,10438,20160704,9.01271175774e-09
6793976,13602,20160724,2.46977138187e-07
6793976,4891,20160722,4.42653538864e-09
850015,13602,20160722,5.3199723377e-08
2027710,13602,20160703,4.40556152028e-08
2027710,10438,20160703,6.3502078587e-08
1177534,13602,20160713,4.40556152028e-08
3408252,8059,20160711,4.33177197545e-09
3408252,3429,20160711,9.43915702097e-09
3408252,9983,20160726,1.66629151524e-08
787039,10438,20160712,1.83495308031e-08
787039,10418,20160712,2.46977138187e-07
787039,914,20160704,1.42076603774e-07
787039,2978,20160712,1.42076603774e-07
787039,13602,20160717,5.3199723377e-08
7082744,5840,20160724,3.51173731307e-08
7082744,5840,20160723,3.51173731307e-08
3810684,613,20160730,7.43359835123e-09
3549564,9983,20160701,2.44303159656e-08
3031932,8994,20160703,2.84239399721e-08
2254716,9179,20160719,6.3502078587e-08
3697020,9983,20160713,5.01935143933e-09
532447,4727,20160724,2.75653374391e-06
1327294,13602,20160702,1.23043518139e-08
5841656,10418,20160718,6.04351018315e-09
2134908,13602,20160718,2.44303159656e-08
6366968,2978,20160717,2.5343528681e-08
2924412,3992,20160717,0.000192511299033
4800248,13602,20160720,1.66629151524e-08
7168760,10418,20160712,2.46977138187e-07
7168760,10438,20160718,2.48494743553e-08
701407,13598,20160722,1.00189290606e-06
701407,13598,20160728,1.00189290606e-06
701407,13598,20160727,1.00189290606e-06
1535422,13602,20160712,2.46977138187e-07
2944380,8059,20160722,7.55019591386e-09
2944380,9983,20160712,5.3199723377e-08
6416120,13602,20160718,2.44303159656e-08
5632760,2978,20160722,1.42076603774e-07
5632760,10438,20160710,1.83495308031e-08
5632760,13602,20160719,5.3199723377e-08
5632760,10418,20160722,2.46977138187e-07
1998526,11799,20160719,6.3502078587e-08
3217278,10609,20160711,2.46977138187e-07
3217278,13602,20160717,2.46977138187e-07
3217278,10609,20160702,2.46977138187e-07
6958844,3686,20160730,1.37679305636e-06
4863740,13602,20160705,4.40556152028e-08
