783220,1904,20160709,0.000332446808511
4431776,9983,20160711,0.375079291242
719092,13602,20160703,0.404029123669
490746,3992,20160726,0.00184842883549
3666384,807,20160709,0.000517571554267
5236640,10418,20160705,0.00551470588235
654964,3429,20160713,0.0666666666667
654964,8059,20160703,0.00680272108844
4453280,13602,20160727,0.404029123669
4453280,9983,20160715,0.00228358777012
4453280,12735,20160714,0.179183813443
3932112,13602,20160706,0.404029123669
1967080,8306,20160730,0.572890025575
1967080,8059,20160731,0.163265306122
1967080,3429,20160720,0.0666666666667
6560672,5239,20160707,0.0892857142857
6560672,5239,20160712,0.0892857142857
6560672,9983,20160711,0.375079291242
237821,13602,20160727,0.00345324037324
237821,9983,20160714,0.00228358777012
2757072,13602,20160727,0.404029123669
164189,10418,20160704,0.0125089670014
164189,2978,20160712,0.41714374207
919156,13602,20160720,0.0784088696512
2760144,9983,20160727,0.0108470419081
1380328,1904,20160702,0.000332446808511
1380328,12027,20160702,0.0845940025875
1643752,10418,20160721,0.0125089670014
1643752,2978,20160721,0.0234816013748
1119976,10438,20160714,0.0112359550562
7101344,2978,20160720,0.41714374207
427962,9983,20160723,0.375079291242
3819984,13602,20160731,0.404029123669
132509,8059,20160716,0.00680272108844
132509,3429,20160716,0.0666666666667
3694032,2978,20160722,0.41714374207
231005,9983,20160706,0.0108470419081
1520872,10438,20160727,0.460674157303
478650,1528,20160705,0.402379664684
478650,4912,20160705,0.0167658193618
478650,662,20160705,0.0167658193618
990580,13602,20160725,0.0784088696512
990580,9983,20160712,0.077641984184
1392616,9983,20160701,0.0342538165518
332346,13602,20160710,0.0784088696512
1264360,13602,20160710,0.404029123669
1264360,9983,20160711,0.0142724235632
1461736,10418,20160718,0.000403515064562
256541,13602,20160726,0.404029123669
1855720,2978,20160717,0.41714374207
1855720,10418,20160730,0.0125089670014
223997,9983,20160711,0.0342538165518
2666448,3429,20160712,0.0666666666667
5857184,10438,20160710,0.460674157303
5083040,13602,20160713,0.0784088696512
240893,13602,20160726,0.0784088696512
963700,4277,20160717,0.00200803212851
192221,13602,20160720,0.404029123669
184061,4241,20160723,0.151515151515
539764,3992,20160719,0.134977030247
539764,13602,20160724,0.404029123669
6155168,10418,20160703,0.0125089670014
6155168,2978,20160731,0.41714374207
1343464,10418,20160725,0.000538020086083
1343464,2978,20160703,0.0849481461499
1608937,9983,20160725,0.00228358777012
2702802,2111,20160721,0.0078843256033
1877737,2978,20160728,0.00828762401463
3756498,9559,20160704,0.00593251761216
7253924,13602,20160704,0.404029123669
5419940,10063,20160707,0.75
5419940,13602,20160728,0.404029123669
1880809,10418,20160706,0.0125089670014
4023762,3429,20160710,0.0666666666667
4023762,8059,20160710,0.176870748299
5963684,9983,20160701,0.077641984184
7284644,13602,20160723,0.404029123669
1363177,5895,20160723,0.104895104895
3264978,10418,20160704,0.0125089670014
3264978,10438,20160705,0.112359550562
2031337,10438,20160706,0.0561797752809
2097618,13602,20160718,0.404029123669
3155922,9983,20160719,0.375079291242
1646569,10418,20160712,0.0125089670014
6593444,11894,20160717,0.457132975521
6593444,1904,20160717,0.00119982408273
2512338,13602,20160704,0.00345324037324
2512338,8059,20160715,0.00680272108844
2512338,9983,20160702,0.375079291242
2126802,13602,20160711,0.404029123669
2126802,9983,20160712,0.00228358777012
5828516,13602,20160714,0.00345324037324
5828516,10418,20160715,0.000403515064562
5828516,10438,20160718,0.0224719101124
1923817,2002,20160715,0.408857509628
1793257,8291,20160706,0.112359550562
1992937,3429,20160717,0.0666666666667
1992937,8059,20160703,0.00680272108844
3205074,13602,20160710,0.404029123669
3604434,13602,20160706,0.404029123669
1147882,3429,20160712,0.8
1147882,8059,20160718,0.0340136054422
1147882,13602,20160725,0.404029123669
1869034,13602,20160726,0.404029123669
1869034,4727,20160727,0.137314447111
1675498,13602,20160728,0.000812527146644
4010964,13602,20160701,0.404029123669
1416682,8617,20160712,0.333333333333
3622356,9983,20160702,0.0125597327357
1617130,13602,20160723,0.0784088696512
3365844,13779,20160728,0.752136752137
3365844,12135,20160721,0.752136752137
3365844,13779,20160718,0.752136752137
3365844,12253,20160711,0.752136752137
3365844,4613,20160721,0.752136752137
3365844,12135,20160721,0.752136752137
3365844,13779,20160715,0.752136752137
3365844,4613,20160725,0.752136752137
3365844,12253,20160719,0.752136752137
3365844,4613,20160727,0.752136752137
3365844,4613,20160728,0.752136752137
3365844,12253,20160713,0.752136752137
3365844,13779,20160725,0.752136752137
3365844,12253,20160707,0.752136752137
3365844,4613,20160721,0.752136752137
3365844,12253,20160701,0.752136752137
3365844,4613,20160727,0.752136752137
3365844,12135,20160712,0.752136752137
3365844,12135,20160712,0.752136752137
3365844,4613,20160725,0.752136752137
3365844,12135,20160714,0.752136752137
3365844,11656,20160725,0.752136752137
3365844,11656,20160705,0.752136752137
3365844,4613,20160726,0.752136752137
3365844,6766,20160704,0.752136752137
3365844,2274,20160704,0.752136752137
1879786,13602,20160725,0.0140160932796
548725,4769,20160709,0.0296296296296
549109,13350,20160703,0.5
2461140,6500,20160708,0.0299676307821
1041781,9983,20160705,0.375079291242
1041781,8059,20160705,0.176870748299
1041781,3429,20160714,0.0666666666667
1041781,13602,20160712,0.404029123669
1757674,6390,20160722,1.0
780661,2601,20160709,0.0261310638298
780661,13602,20160720,0.404029123669
2338260,9983,20160711,0.00742166025289
814453,8059,20160704,0.176870748299
945781,13602,20160727,0.404029123669
913141,13602,20160711,0.00345324037324
913141,10418,20160711,0.00551470588235
749557,9983,20160722,0.0108470419081
749557,13803,20160704,0.572890025575
1172458,9983,20160727,0.00228358777012
816757,10418,20160704,0.0125089670014
816757,10438,20160709,0.0224719101124
6801320,10438,20160729,0.0112359550562
2028778,2978,20160726,0.41714374207
1964266,6663,20160725,0.5
1964266,6663,20160702,0.5
1964266,6663,20160717,0.5
1964266,6663,20160715,0.5
4712360,9983,20160704,0.0108470419081
3800532,1137,20160715,0.128571428571
6552488,11799,20160711,0.000136170212766
4457384,4160,20160701,0.00308641975309
885109,2902,20160723,0.11514212766
950773,8059,20160716,0.00680272108844
950773,3429,20160718,0.0666666666667
2493396,13602,20160703,0.0784088696512
656629,13602,20160713,0.0784088696512
1247722,7501,20160707,0.6
1511146,8059,20160710,0.0340136054422
4075476,9983,20160712,0.00213707055936
4075476,13602,20160725,0.0784088696512
4488104,8059,20160702,0.0340136054422
2384340,9983,20160712,0.077641984184
2384340,13602,20160723,0.404029123669
2384340,785,20160725,0.000822157827347
2777556,13602,20160727,0.0784088696512
3699156,13602,20160727,0.404029123669
2130900,9983,20160725,0.375079291242
2130900,13602,20160717,0.404029123669
3312084,3429,20160713,0.0666666666667
3312084,8059,20160712,0.0340136054422
3706836,5214,20160709,0.0833333333333
665845,13602,20160714,0.00345324037324
665845,2978,20160706,0.41714374207
665845,10438,20160711,0.112359550562
2794452,10418,20160711,0.000538020086083
2140116,2978,20160724,0.0849481461499
2926548,2744,20160702,0.5
4285352,13602,20160712,0.0784088696512
4285352,9983,20160719,0.00742166025289
1596394,13602,20160726,0.404029123669
3588564,13602,20160714,0.404029123669
1468138,11799,20160721,0.000196129032258
2551764,13602,20160707,0.404029123669
1738219,14,20160720,0.122448979592
7218092,2601,20160715,0.00928340425532
2299350,3903,20160722,0.00980392156863
2695638,2978,20160715,0.41714374207
2004715,13602,20160713,0.0784088696512
2004715,9983,20160702,0.0342538165518
2004715,8059,20160713,0.00680272108844
2308566,13602,20160719,0.0140160932796
1290475,1808,20160729,0.0262348178138
1290475,10418,20160713,0.0125089670014
1290475,6928,20160729,0.0262348178138
4643756,2978,20160728,0.0849481461499
1490155,13602,20160724,0.0784088696512
3640278,2978,20160727,0.41714374207
1427947,3004,20160708,0.125
1427947,2070,20160717,0.125
1427947,7821,20160717,0.0833333333333
4404140,9983,20160705,0.0108470419081
1363435,10418,20160702,0.0125089670014
4042710,8903,20160702,0.843373493976
4042710,8847,20160702,0.843373493976
4042710,4700,20160709,0.843373493976
4042710,929,20160703,0.843373493976
4042710,8903,20160701,0.843373493976
7316396,3992,20160705,0.0369685767098
1829611,2978,20160726,0.0849481461499
1829611,13602,20160710,0.0784088696512
1829611,10418,20160710,0.0125089670014
5494700,10418,20160706,0.00107604017217
1245931,9983,20160728,0.00228358777012
1245931,13602,20160719,0.0784088696512
1639147,13602,20160726,0.404029123669
1378027,11894,20160722,0.457132975521
1378027,1904,20160722,0.00119982408273
1378027,7490,20160726,0.457132975521
6566828,4287,20160713,0.0434782608696
1908715,13602,20160714,0.00589082181317
3686358,13602,20160730,0.404029123669
3432918,9983,20160712,0.375079291242
3432918,13602,20160705,0.404029123669
3830742,13602,20160718,0.000214533298933
3306966,5990,20160704,0.125
2784726,10418,20160712,0.0125089670014
2784726,2978,20160727,0.41714374207
1262827,5035,20160702,0.0138339920949
5055404,2601,20160727,0.0780493617021
5586860,10418,20160701,0.00551470588235
5586860,13408,20160709,0.0356652949246
1069291,13602,20160713,0.404029123669
4821932,2601,20160705,0.0137531914894
5611436,1904,20160727,0.000132364934394
3594198,3992,20160730,0.0369685767098
3594198,13602,20160723,0.404029123669
5884844,13602,20160725,0.0140160932796
5884844,3429,20160711,0.0666666666667
5884844,9983,20160726,0.077641984184
5884844,8059,20160704,0.0340136054422
2291670,10418,20160710,0.000403515064562
1408747,13602,20160722,0.0006435998968
5644208,13602,20160706,0.0140160932796
935158,13602,20160727,0.404029123669
1805548,3992,20160714,0.0112908542412
1936876,13602,20160704,0.0140160932796
1674988,1069,20160716,0.448275862069
2005996,3429,20160728,0.0666666666667
2005996,8200,20160703,0.666666666667
2177496,10418,20160701,0.00551470588235
6191024,13602,20160727,0.0140160932796
675958,3992,20160705,0.134977030247
675958,13181,20160726,0.00768161960753
941302,13602,20160726,0.404029123669
1817836,13602,20160729,0.0140160932796
339963,13602,20160727,0.404029123669
1426156,13602,20160727,0.0784088696512
455355,8059,20160718,0.0340136054422
455355,13602,20160727,0.404029123669
455355,3429,20160710,0.0666666666667
2018284,13602,20160713,0.0140160932796
390075,11894,20160705,0.457132975521
390075,12465,20160730,0.125
390075,13602,20160714,0.404029123669
390075,8012,20160726,0.00119982408273
390075,11894,20160706,0.457132975521
390075,1904,20160705,0.00119982408273
390075,7490,20160718,0.457132975521
1010806,2920,20160731,0.076253440491
1010806,13602,20160720,0.404029123669
473019,10438,20160703,0.0561797752809
782326,8059,20160713,0.00680272108844
782326,3429,20160710,0.0666666666667
1433836,10818,20160709,0.333333333333
850678,11799,20160725,0.000136170212766
850678,13602,20160706,0.404029123669
850678,11876,20160706,0.0165118679051
557686,3429,20160728,0.0666666666667
557686,8059,20160714,0.0340136054422
5254064,8059,20160731,0.163265306122
1575916,9983,20160719,0.0342538165518
312315,13602,20160726,0.0784088696512
1018102,13602,20160702,0.404029123669
1315564,9983,20160727,0.00213707055936
1315564,8059,20160729,0.00680272108844
509307,13602,20160711,0.00589082181317
312891,2719,20160705,0.333333333333
1252588,2978,20160722,0.41714374207
477435,846,20160714,0.5
1452268,13602,20160726,0.404029123669
330747,1699,20160710,0.00826446280992
330747,12229,20160710,0.0743801652893
495099,8151,20160724,0.5
495099,13602,20160702,0.0784088696512
2257368,9793,20160719,0.00193152735526
990454,10418,20160712,0.000672525107604
463035,4289,20160729,0.4
533110,9983,20160729,0.0342538165518
2919384,8059,20160703,0.163265306122
828790,10418,20160713,0.0125089670014
6369200,9983,20160729,0.0125597327357
763510,13602,20160723,0.404029123669
6108080,13602,20160723,0.404029123669
730870,13602,20160722,0.404029123669
2532312,2978,20160713,0.41714374207
2532312,10418,20160723,0.0125089670014
431547,9983,20160705,0.0342538165518
431547,13602,20160705,0.404029123669
1595884,2719,20160722,0.0833333333333
1661932,13602,20160727,0.00142192250663
3456984,9983,20160715,0.0142724235632
1076716,8059,20160703,0.176870748299
1076716,13602,20160728,0.404029123669
367803,9983,20160702,0.077641984184
1733356,10418,20160711,0.00551470588235
1733356,2978,20160727,0.0234816013748
1733356,13602,20160711,0.0140160932796
352059,13390,20160711,0.0220385674931
352059,13390,20160707,0.0220385674931
352059,13390,20160713,0.0220385674931
3602904,9983,20160721,0.00228358777012
286587,10418,20160705,0.000538020086083
5634992,10418,20160703,0.00551470588235
4001754,13602,20160712,0.0140160932796
6168500,13602,20160719,0.404029123669
3087834,3429,20160712,0.0666666666667
3087834,8901,20160711,4.30438170955e-05
3087834,13602,20160711,0.0784088696512
3087834,8059,20160711,0.00680272108844
3089370,13602,20160727,0.404029123669
1153261,1505,20160707,0.0112195121951
4884404,8059,20160715,0.163265306122
2456538,9983,20160716,0.00228358777012
1956589,13602,20160716,0.0140160932796
1301485,13602,20160716,0.404029123669
1301485,9983,20160731,0.00213707055936
1370605,9983,20160706,0.0342538165518
1370605,13602,20160724,0.0784088696512
7317428,13181,20160715,0.000116830716464
4053978,13602,20160727,0.404029123669
3046362,9983,20160719,0.077641984184
2656218,13602,20160727,0.404029123669
2656218,9983,20160726,0.0142724235632
6632372,13320,20160725,0.000288948295906
1462765,6647,20160702,0.0909090909091
1462765,535,20160728,0.5
1462765,11535,20160721,0.0135135135135
6377396,3429,20160715,0.8
6377396,8499,20160728,0.170768442881
6377396,8059,20160711,0.176870748299
3189210,13602,20160728,0.404029123669
3867612,8059,20160703,0.00680272108844
3867612,3429,20160703,0.0666666666667
574327,3738,20160730,0.0276816608997
574327,3738,20160721,0.0276816608997
574327,13602,20160724,0.404029123669
3485148,10418,20160702,0.000403515064562
1939438,13027,20160714,1.0
1419502,13602,20160710,0.00142192250663
908407,9983,20160703,0.0142724235632
614263,3429,20160707,0.0666666666667
614263,8059,20160704,0.0408163265306
3506652,13602,20160727,0.00345324037324
3114972,11467,20160723,0.702702702703
1492462,2601,20160703,0.0780493617021
1492462,13602,20160728,0.404029123669
6757304,13602,20160721,0.00142192250663
648823,13602,20160726,0.404029123669
3253212,3057,20160721,0.131172839506
651127,8596,20160722,0.04
651127,8915,20160722,0.04
652663,785,20160725,0.000822157827347
5758904,2978,20160723,0.0849481461499
7331768,3429,20160724,0.0666666666667
7331768,9983,20160723,0.077641984184
7331768,13602,20160723,0.0784088696512
7331768,8059,20160723,0.0408163265306
1636846,13602,20160727,0.404029123669
1636846,9983,20160727,0.375079291242
1249774,3780,20160710,0.460674157303
1249774,13161,20160710,0.460674157303
922615,13602,20160725,0.404029123669
6600632,9983,20160711,0.0108470419081
6600632,13602,20160706,0.404029123669
1192174,10418,20160727,0.000538020086083
760183,10438,20160719,0.0224719101124
760183,13602,20160714,0.00345324037324
530935,13602,20160727,0.00345324037324
530935,2978,20160728,0.0234816013748
631159,8059,20160726,0.0408163265306
631159,13602,20160714,0.0140160932796
2394588,2601,20160703,0.0261310638298
1460206,13602,20160712,0.404029123669
2660316,9983,20160728,0.00228358777012
3053532,13602,20160729,0.404029123669
2400732,2819,20160727,0.125
2400732,9983,20160727,0.375079291242
6382520,13602,20160701,0.404029123669
1268974,13602,20160715,0.404029123669
897271,13602,20160712,0.404029123669
865015,9983,20160727,0.0125597327357
1271278,13602,20160723,0.404029123669
1271278,8059,20160710,0.0340136054422
2280924,13602,20160711,0.404029123669
2674140,13602,20160726,0.404029123669
5875640,13602,20160712,0.000214533298933
4566968,13602,20160711,0.404029123669
1732846,12233,20160729,0.75
1732846,558,20160711,0.75
1732846,558,20160708,0.75
1732846,558,20160705,0.75
1732846,558,20160715,0.75
1732846,558,20160718,0.75
1732846,558,20160721,0.75
1732846,558,20160721,0.75
1732846,12233,20160721,0.75
1732846,558,20160701,0.75
1732846,558,20160704,0.75
1732846,558,20160704,0.75
1732846,558,20160707,0.75
1732846,558,20160707,0.75
1732846,558,20160716,0.75
1732846,558,20160722,0.75
1732846,7614,20160701,0.75
1732846,7614,20160704,0.75
3996636,10438,20160720,0.0224719101124
3996636,13602,20160724,0.000609395359983
2301918,13602,20160712,0.404029123669
2301918,10438,20160711,0.460674157303
2566110,13602,20160729,0.00345324037324
2174430,9983,20160722,0.0342538165518
2174430,13602,20160724,0.404029123669
2567646,9983,20160712,0.077641984184
2570718,9983,20160711,0.077641984184
2963934,12713,20160701,0.163265306122
4621244,13602,20160701,0.0140160932796
6983612,2978,20160729,0.41714374207
7247804,10342,20160730,0.0909090909091
2075119,13602,20160714,0.404029123669
3890142,9983,20160717,0.00228358777012
5954492,13602,20160718,0.00345324037324
1163503,10418,20160703,0.0125089670014
1163503,2978,20160730,0.41714374207
2328030,11667,20160714,0.166666666667
2328030,7488,20160729,0.04
3641310,10446,20160711,0.22367194781
6240188,9983,20160711,0.0142724235632
1627375,9983,20160703,0.0342538165518
1627375,13602,20160714,0.000214533298933
2338782,13602,20160711,0.404029123669
7054268,4132,20160721,0.333333333333
3659742,320,20160710,0.25
1176559,10418,20160702,0.0125089670014
1176559,2978,20160728,0.41714374207
5493692,13602,20160712,0.0784088696512
5493692,14,20160726,0.0204081632653
5493692,9983,20160712,0.00742166025289
3275742,2978,20160701,0.41714374207
1572847,846,20160720,0.5
1572847,846,20160711,0.5
2884062,2601,20160712,0.0137531914894
2099166,8059,20160704,0.0408163265306
2099166,3429,20160729,0.0666666666667
2493918,5532,20160713,0.5
1443823,13602,20160727,0.404029123669
6037436,13602,20160728,0.404029123669
4470716,13602,20160724,0.404029123669
1054447,13602,20160712,0.0784088696512
1054447,13320,20160724,0.000288948295906
6602684,13602,20160719,0.404029123669
1783279,13320,20160721,0.000288948295906
2655198,3992,20160723,0.134977030247
1656559,12465,20160720,0.125
1656559,3429,20160703,0.0666666666667
1985263,9983,20160717,0.0342538165518
5853116,10331,20160729,0.1
5355452,13602,20160711,0.404029123669
3340254,13360,20160716,0.166666666667
3604446,10438,20160705,0.0561797752809
3604446,2978,20160730,0.41714374207
3604446,11239,20160711,0.0367892976589
705016,10418,20160710,0.0125089670014
233726,13602,20160725,0.0140160932796
2828256,785,20160728,0.000822157827347
739960,9646,20160708,0.0344827586207
84383,13602,20160706,0.404029123669
1481968,10418,20160710,0.00107604017217
2832864,13602,20160710,0.000609395359983
6457280,2197,20160721,0.666666666667
1289200,8596,20160722,0.08
1289200,8596,20160722,0.08
907384,13602,20160724,0.0784088696512
235070,785,20160725,0.000822157827347
2455008,13602,20160717,0.404029123669
2455008,8915,20160722,0.04
2455008,11799,20160715,0.000772765957447
2717664,9983,20160714,0.0125597327357
117791,10609,20160708,0.134977030247
117791,10609,20160711,0.134977030247
1425904,9983,20160701,0.0108470419081
2991072,8059,20160729,0.163265306122
2991072,8285,20160716,0.00385802469136
2991072,9983,20160728,0.077641984184
1627120,8059,20160731,0.163265306122
1627120,13602,20160726,0.0784088696512
977656,8059,20160723,0.0408163265306
3255264,5933,20160721,0.163265306122
7034816,13602,20160723,0.404029123669
4044768,9983,20160725,0.375079291242
4044768,13602,20160717,0.0784088696512
3520992,7083,20160726,0.170768442881
187454,8059,20160723,0.0408163265306
187454,5933,20160717,0.0408163265306
89711,13602,20160704,0.404029123669
293436,2978,20160728,0.0849481461499
2872800,994,20160724,0.0166666666667
408636,13602,20160718,0.404029123669
4703168,9983,20160719,0.375079291242
441468,11799,20160726,0.000772765957447
73535,8499,20160722,0.170768442881
73535,8499,20160728,0.170768442881
2746848,13602,20160713,0.404029123669
523836,13602,20160704,0.404029123669
2488800,4277,20160716,0.00200803212851
73727,3743,20160701,0.0561797752809
73727,3780,20160701,0.0561797752809
73727,3780,20160702,0.0561797752809
73727,160,20160703,0.0561797752809
94271,11894,20160714,0.0845940025875
118895,13602,20160718,0.404029123669
5249984,5231,20160721,0.25
4202432,10887,20160716,0.142857142857
73871,9983,20160729,0.077641984184
73871,13602,20160728,0.404029123669
77999,13602,20160712,0.404029123669
476028,1505,20160708,0.0112195121951
377916,13602,20160715,0.404029123669
1054192,3992,20160725,0.134977030247
3160032,461,20160711,0.329402797704
3160032,3095,20160708,0.276484996938
5271488,160,20160708,0.460674157303
5271488,3780,20160707,0.460674157303
6322112,9983,20160706,0.0057089694253
692344,13602,20160724,0.0784088696512
692344,9983,20160711,0.00228358777012
692344,1540,20160727,0.25
1385200,807,20160706,0.00538274416438
78527,13602,20160711,0.404029123669
189854,13602,20160725,0.0140160932796
2120160,13602,20160702,0.00589082181317
4503488,9983,20160723,0.375079291242
4503488,807,20160731,0.00538274416438
4503488,8059,20160721,0.0340136054422
4503488,11146,20160708,0.0625
4503488,13602,20160727,0.000214533298933
4503488,3429,20160722,0.0666666666667
2517984,7096,20160728,0.125
859000,13831,20160724,0.0227498017446
380412,13602,20160725,0.0140160932796
1193968,3429,20160706,0.0666666666667
1065712,3429,20160713,0.0666666666667
1065712,13602,20160725,0.0140160932796
1065712,8059,20160702,0.176870748299
4531136,13602,20160703,0.00345324037324
1198576,13602,20160710,0.0784088696512
894328,13602,20160722,0.404029123669
6368192,1904,20160709,0.00119982408273
7154624,4727,20160730,0.141816560131
3711456,9983,20160723,0.375079291242
141950,357,20160703,0.00776627218935
4109280,13803,20160712,0.572890025575
366396,13602,20160728,0.0784088696512
1662448,1904,20160712,0.000332446808511
1662448,11894,20160712,0.0845940025875
1859824,9983,20160728,0.0108470419081
383100,9983,20160715,0.00742166025289
897784,8306,20160701,0.0954816709292
897784,8306,20160718,0.0954816709292
4564928,13602,20160720,0.404029123669
269052,10418,20160703,0.000538020086083
269052,10438,20160711,0.0112359550562
269052,2978,20160704,0.000912338703485
1929712,10418,20160712,0.0125089670014
151262,13602,20160725,0.0784088696512
286140,13602,20160702,0.404029123669
92063,1904,20160718,0.000332446808511
92063,11894,20160718,0.0845940025875
1997296,13602,20160704,0.0140160932796
258014,13602,20160727,0.404029123669
6689732,8059,20160706,0.00680272108844
6689732,3429,20160712,0.0666666666667
6689732,9983,20160704,0.0125597327357
6689732,13602,20160711,0.00345324037324
6431684,13602,20160714,0.00345324037324
6431684,9983,20160703,0.077641984184
6431684,8059,20160723,0.163265306122
2965986,8499,20160727,0.170768442881
2965986,13602,20160726,0.404029123669
6459332,8,20160724,0.0483558994197
1811953,9983,20160713,0.0125597327357
2707938,13602,20160718,0.00589082181317
3494370,4727,20160706,0.0855401473805
1354993,13602,20160725,0.404029123669
5178308,2002,20160718,0.094351732991
3773922,12735,20160725,0.179183813443
6253508,13602,20160713,0.0784088696512
1105393,2503,20160712,0.0241051862673
4431812,1298,20160726,0.231299927378
2483682,13602,20160704,0.0140160932796
3663330,13602,20160715,0.404029123669
2747874,9983,20160712,0.0342538165518
3534306,9983,20160728,0.0342538165518
3534306,13602,20160726,0.00142192250663
1507825,13865,20160722,0.25
1507825,13865,20160728,0.25
5276612,4277,20160716,0.00200803212851
1909489,9983,20160726,0.077641984184
1909489,13602,20160726,0.404029123669
4238276,914,20160704,0.0220588235294
4238276,10418,20160712,0.000538020086083
1782769,8059,20160716,0.00680272108844
1782769,4277,20160712,0.00200803212851
1851121,6928,20160709,0.0105263157895
1851121,1808,20160709,0.0105263157895
1851121,10418,20160710,0.0125089670014
1786609,8901,20160712,0.000308103111841
1396465,13602,20160725,0.404029123669
5112776,13602,20160727,0.00142192250663
901369,10446,20160706,0.040385212799
2065906,13602,20160711,0.404029123669
2000626,9983,20160720,0.0125597327357
3612132,13602,20160703,0.0784088696512
3744228,13602,20160725,0.404029123669
575737,13602,20160728,0.404029123669
575737,9983,20160717,0.077641984184
575737,8059,20160718,0.0340136054422
2304996,3992,20160707,0.134977030247
3223524,1904,20160710,0.000241779497099
6716360,11799,20160729,0.000772765957447
4882376,4851,20160723,0.740740740741
4882376,7586,20160723,0.148148148148
4882376,4851,20160725,0.740740740741
4882376,7586,20160707,0.148148148148
4882376,7586,20160725,0.148148148148
4882376,4851,20160707,0.740740740741
1004281,9983,20160711,0.00742166025289
1004281,13602,20160710,0.0140160932796
1005049,13602,20160730,0.404029123669
1488370,3429,20160713,0.8
810361,11894,20160717,0.457132975521
810361,1904,20160717,0.00119982408273
3636708,4727,20160706,0.137314447111
814201,13602,20160717,0.404029123669
814201,9983,20160723,0.0125597327357
1497586,9983,20160726,0.077641984184
1497586,8059,20160701,0.163265306122
945529,10703,20160728,0.0138888888889
1957618,8872,20160730,0.0155555555556
4046820,3992,20160727,0.134977030247
618745,13602,20160719,0.404029123669
1566706,13602,20160715,0.0140160932796
3788772,11660,20160719,0.333333333333
719737,8059,20160705,0.163265306122
719737,3429,20160703,0.0666666666667
719737,5933,20160722,0.163265306122
7069640,13602,20160720,0.404029123669
818809,10438,20160703,0.0224719101124
3538404,8059,20160715,0.00680272108844
5767112,13602,20160725,0.0140160932796
589945,10418,20160703,0.0125089670014
589945,2978,20160724,0.41714374207
1969138,4283,20160702,0.0801687763713
2240484,10438,20160716,0.0561797752809
2240484,13602,20160721,0.0784088696512
3160548,13602,20160718,0.404029123669
2636772,9983,20160724,0.0342538165518
2636772,13602,20160703,0.404029123669
4504520,3429,20160703,0.8
4504520,8059,20160723,0.00680272108844
1457650,8059,20160717,0.163265306122
827257,8059,20160727,0.176870748299
3440100,9983,20160718,0.0142724235632
3440100,13602,20160726,0.0784088696512
6360008,8057,20160722,0.152777777778
3840996,13602,20160729,0.404029123669
3449316,11541,20160712,0.03125
1597426,13602,20160701,0.0140160932796
1336306,13602,20160714,0.00589082181317
832633,2978,20160731,0.0849481461499
1994482,9983,20160720,0.0342538165518
1079026,13602,20160703,0.404029123669
4842440,13602,20160722,0.404029123669
671353,2978,20160724,0.41714374207
6943688,9983,20160701,0.0125597327357
6943688,13602,20160726,0.404029123669
2064883,13602,20160721,0.404029123669
1412083,10418,20160704,0.00551470588235
5388236,13602,20160703,0.0140160932796
5388236,4635,20160706,0.00279589934762
1806067,9465,20160727,0.04
2003443,13602,20160722,0.404029123669
3358182,13602,20160706,0.404029123669
2007283,3992,20160710,0.0112908542412
4147686,1895,20160705,0.125
4147686,10264,20160721,0.00073046018992
2709990,7747,20160710,0.2
1881331,785,20160729,0.000822157827347
3375078,4811,20160711,0.427689594356
3375078,4811,20160701,0.427689594356
3375078,4811,20160704,0.427689594356
3375078,4811,20160707,0.427689594356
1753843,1759,20160729,0.0217391304348
5182412,13602,20160703,0.404029123669
2729958,4277,20160721,0.00401606425703
1889779,2978,20160727,0.41714374207
2863590,13602,20160725,0.404029123669
2602470,13602,20160712,0.404029123669
7323596,13602,20160722,0.000214533298933
7323596,7656,20160703,0.166666666667
3531750,13602,20160710,0.404029123669
1307635,11660,20160715,0.333333333333
6285260,5750,20160707,0.000343642611684
7335884,13602,20160713,0.404029123669
5778380,13602,20160711,0.0140160932796
1577203,8059,20160718,0.163265306122
1577203,3445,20160702,0.0336
1446643,2978,20160706,0.41714374207
3818982,9983,20160724,0.0142724235632
3818982,3429,20160712,0.0666666666667
3818982,8059,20160717,0.00680272108844
3565542,2978,20160721,0.41714374207
2519526,10418,20160727,0.000538020086083
4789196,1574,20160719,0.594909862142
4789196,1574,20160716,0.594909862142
1591027,13602,20160728,0.0784088696512
2051059,13602,20160717,0.0140160932796
3054054,9983,20160701,0.077641984184
1397491,3992,20160724,0.0369685767098
2402790,13602,20160713,0.00345324037324
2537958,12713,20160701,0.176870748299
2537958,7375,20160731,0.00926829268293
3593190,13602,20160713,0.404029123669
4574156,9983,20160717,0.0108470419081
303357,9983,20160702,0.00213707055936
2066164,13602,20160724,0.404029123669
2000884,13602,20160725,0.0784088696512
6170576,8059,20160730,0.00680272108844
771706,9983,20160711,0.0142724235632
6698960,3992,20160720,0.134977030247
576634,4277,20160724,0.00200803212851
807034,13602,20160726,0.404029123669
643450,708,20160721,0.172736384898
2970600,13602,20160725,0.404029123669
3889128,10418,20160704,0.00107604017217
2975208,13602,20160729,0.404029123669
519741,9983,20160719,0.0108470419081
519741,13602,20160711,0.404029123669
5964752,5788,20160703,0.0714285714286
5964752,7800,20160720,0.65625
422589,6129,20160723,0.125
4665296,8059,20160703,0.00680272108844
4665296,3429,20160704,0.0666666666667
